# Episodes, Rewards
926.0,0.6699999999999999
927.0,0.69
928.0,0.5999999999999999
929.0,-1.17
930.0,-1.1
931.0,0.73
932.0,-1.13
933.0,0.5999999999999999
934.0,0.69
935.0,0.73
936.0,-1.31
937.0,-1.1199999999999999
938.0,0.48999999999999977
939.0,0.69
940.0,0.47999999999999976
941.0,0.3099999999999996
942.0,0.5699999999999998
943.0,0.5799999999999998
944.0,0.6499999999999999
945.0,-1.5800000000000003
946.0,-1.31
947.0,-1.28
948.0,-1.18
949.0,0.7899999999999999
950.0,-1.32
951.0,0.5299999999999998
952.0,0.6399999999999999
953.0,0.73
954.0,-1.26
955.0,0.2899999999999996
956.0,0.6299999999999999
957.0,0.5899999999999999
958.0,-1.16
959.0,-1.1
960.0,0.2699999999999996
961.0,-1.13
962.0,0.6199999999999999
963.0,0.71
964.0,0.6799999999999999
965.0,0.74
966.0,-1.09
967.0,0.5699999999999998
968.0,0.6699999999999999
969.0,-1.4200000000000002
970.0,-1.14
971.0,0.6699999999999999
972.0,-1.14
973.0,-1.08
974.0,0.73
975.0,0.6399999999999999
976.0,0.44999999999999973
977.0,0.5599999999999998
978.0,-1.17
979.0,0.69
980.0,0.5799999999999998
981.0,0.6599999999999999
982.0,0.6199999999999999
983.0,0.6599999999999999
984.0,-1.1099999999999999
985.0,0.75
986.0,0.6699999999999999
987.0,0.6699999999999999
988.0,-1.2
989.0,0.6699999999999999
990.0,-1.09
991.0,0.5199999999999998
992.0,-1.2
993.0,0.5299999999999998
994.0,0.6799999999999999
995.0,0.5799999999999998
996.0,0.7
997.0,0.6299999999999999
998.0,-1.1199999999999999
999.0,0.5599999999999998
1000.0,-1.14
1001.0,0.5399999999999998
1002.0,-1.13
1003.0,-1.25
