# Episodes, Rewards
586.0,-1.9600000000000004
587.0,-1.16
588.0,-1.7200000000000002
589.0,-4.320000000000002
590.0,-1.0
591.0,-1.12
592.0,-1.32
593.0,-1.08
594.0,-1.6800000000000002
595.0,-1.12
596.0,-1.8800000000000003
597.0,-1.28
598.0,-1.4
599.0,-2.3200000000000003
600.0,-1.2
601.0,-3.040000000000001
602.0,-1.0
603.0,-2.16
604.0,-1.6400000000000001
605.0,-0.7200000000000009
606.0,-1.6
607.0,-1.7600000000000002
608.0,-2.2800000000000002
609.0,-2.4800000000000004
610.0,-1.56
611.0,-1.9200000000000004
612.0,-1.28
613.0,-1.0
614.0,-1.7200000000000002
615.0,-1.7600000000000002
616.0,-2.920000000000001
617.0,-2.080000000000002
618.0,-1.7600000000000002
619.0,-1.8000000000000003
620.0,-1.12
621.0,-2.8400000000000007
622.0,-1.16
623.0,-1.04
624.0,-1.08
625.0,-3.200000000000001
626.0,-2.5600000000000005
627.0,-1.16
628.0,-1.44
629.0,-1.2
630.0,-2.12
631.0,-1.0
632.0,-1.48
633.0,-6.840000000000004
634.0,-2.880000000000001
635.0,-1.0
636.0,-1.08
637.0,-1.7600000000000002
638.0,-2.4000000000000004
639.0,-1.32
640.0,-1.04
641.0,-1.56
642.0,-2.08
643.0,-1.16
644.0,-3.4400000000000013
645.0,-1.04
646.0,-4.360000000000002
647.0,-1.9600000000000004
648.0,-2.0
649.0,-1.2
650.0,-1.04
651.0,-1.48
652.0,-2.08
653.0,-1.12
654.0,-1.08
655.0,-2.920000000000001
656.0,-2.7200000000000006
657.0,-1.44
658.0,-1.08
659.0,-1.04
660.0,-2.24
661.0,-1.32
662.0,-1.6800000000000002
663.0,-1.2
664.0,-1.04
665.0,-1.8800000000000003
666.0,-1.6400000000000001
667.0,-2.16
668.0,-1.4
669.0,-1.52
670.0,-2.16
671.0,-1.44
672.0,-1.24
673.0,-1.32
674.0,-1.52
675.0,-2.7200000000000006
676.0,-1.2
677.0,-1.32
678.0,-2.12
679.0,-1.32
680.0,-1.7200000000000002
681.0,-1.2
682.0,-1.2
683.0,-2.2800000000000002
684.0,-2.880000000000001
685.0,-1.7200000000000002
686.0,-1.08
687.0,-2.6000000000000005
688.0,-1.0
689.0,-1.44
690.0,-0.28000000000000047
691.0,-1.12
692.0,-1.6400000000000001
693.0,-1.52
694.0,-1.7600000000000002
695.0,-2.160000000000002
696.0,-1.16
697.0,-8.000000000000005
698.0,-2.4000000000000004
