# Episodes, Rewards
1025.0,0.6784782608695652
1026.0,0.6711111111111112
1027.0,0.7421428571428571
1028.0,0.7088636363636364
1029.0,0.7599999999999999
1030.0,0.7654347826086957
1031.0,0.7654347826086957
1032.0,0.7706382978723403
1033.0,0.7219565217391305
1034.0,0.7280851063829787
1035.0,0.6429787234042553
1036.0,-0.11083333333333338
1037.0,0.3722448979591836
1038.0,0.7139473684210526
1039.0,0.6868292682926829
1040.0,0.7088636363636364
1041.0,0.4130612244897959
1042.0,0.4130612244897958
1043.0,0.6702564102564101
1044.0,0.6945238095238094
1045.0,0.7483720930232557
1046.0,0.6349999999999999
1047.0,0.6266666666666666
1048.0,0.7483720930232557
1049.0,0.7543181818181818
1050.0,0.7219565217391305
1051.0,0.7219565217391305
1052.0,0.7599999999999999
1053.0,0.7654347826086957
1054.0,0.7654347826086957
1055.0,0.685531914893617
1056.0,0.7155555555555556
1057.0,0.6429787234042553
1058.0,0.7219565217391305
1059.0,0.7599999999999999
1060.0,0.6922916666666666
1061.0,0.6784782608695652
1062.0,0.7599999999999999
1063.0,0.7379999999999999
1064.0,0.76
1065.0,0.7654347826086955
1066.0,0.7219565217391305
1067.0,0.7219565217391306
1068.0,0.7219565217391305
1069.0,0.7654347826086955
1070.0,0.7280851063829785
1071.0,0.7219565217391305
1072.0,0.12637931034482755
1073.0,0.24979591836734688
1074.0,0.67875
1075.0,0.6945238095238094
1076.0,0.6266666666666666
1077.0,0.6266666666666667
1078.0,0.6553488372093024
1079.0,0.5915217391304347
1080.0,0.646904761904762
1081.0,0.742142857142857
