# Episodes, Rewards
1051.0,-1.0000000000000007
1052.0,-5.23
1053.0,-5.51
1054.0,-5.2
1055.0,-5.22
1056.0,-5.26
1057.0,-5.390000000000001
1058.0,-5.18
1059.0,-5.38
1060.0,-5.61
1061.0,-5.32
1062.0,-5.33
1063.0,-5.930000000000001
1064.0,-5.3
1065.0,-5.23
1066.0,-5.4
1067.0,-5.9
1068.0,-5.08
1069.0,-5.15
1070.0,-5.19
1071.0,-5.37
1072.0,-5.2700000000000005
1073.0,-5.430000000000001
1074.0,-1.0000000000000007
1075.0,-5.51
1076.0,-5.05
1077.0,-5.28
1078.0,-5.38
1079.0,-5.41
1080.0,-5.14
1081.0,-5.950000000000001
1082.0,-5.44
1083.0,-5.22
1084.0,-5.74
1085.0,-5.390000000000001
1086.0,-5.21
1087.0,-5.19
1088.0,-5.3
1089.0,-5.51
1090.0,-5.36
1091.0,-5.13
1092.0,-1.0000000000000007
1093.0,-5.550000000000001
1094.0,-5.14
1095.0,-5.25
1096.0,-5.59
1097.0,-5.14
1098.0,-5.18
1099.0,-5.25
1100.0,-5.22
1101.0,-5.26
1102.0,-5.09
1103.0,-5.3100000000000005
1104.0,-5.69
1105.0,-5.430000000000001
1106.0,-5.390000000000001
1107.0,-5.65
1108.0,-5.07
1109.0,-5.28
1110.0,-5.25
1111.0,-5.26
1112.0,-5.22
1113.0,-5.49
1114.0,-5.6000000000000005
1115.0,-5.12
1116.0,-5.37
1117.0,-5.11
1118.0,-5.18
1119.0,-5.15
1120.0,-5.44
1121.0,-5.2700000000000005
1122.0,-5.09
1123.0,-5.12
1124.0,-5.15
1125.0,-5.13
1126.0,-5.14
1127.0,-5.9
1128.0,-5.15
1129.0,-5.32
1130.0,-5.34
1131.0,-5.19
1132.0,-1.0000000000000007
1133.0,-5.21
1134.0,-5.23
1135.0,-5.800000000000001
1136.0,-1.0000000000000007
1137.0,-5.14
1138.0,-5.17
1139.0,-5.3100000000000005
1140.0,-5.19
1141.0,-5.390000000000001
1142.0,-5.16
1143.0,-5.14
1144.0,-5.12
1145.0,-5.2700000000000005
1146.0,-5.29
1147.0,-5.430000000000001
1148.0,-5.17
1149.0,-5.24
1150.0,-5.12
1151.0,-5.37
1152.0,-5.07
1153.0,-5.16
1154.0,-5.58
1155.0,-5.5200000000000005
1156.0,-5.2700000000000005
1157.0,-5.1
1158.0,-5.3500000000000005
1159.0,-5.24
1160.0,-5.24
1161.0,-5.470000000000001
1162.0,-5.46
1163.0,-5.950000000000001
1164.0,-5.12
1165.0,-5.14
1166.0,-5.33
1167.0,-5.78
1168.0,-5.710000000000001
1169.0,-5.07
1170.0,-1.0000000000000007
1171.0,-5.48
1172.0,-5.19
1173.0,-1.0000000000000007
1174.0,-5.51
1175.0,-5.16
1176.0,-5.920000000000001
1177.0,-5.720000000000001
1178.0,-1.0000000000000007
1179.0,-5.38
1180.0,-5.710000000000001
1181.0,-5.57
1182.0,-5.45
1183.0,-5.44
1184.0,-5.920000000000001
1185.0,-5.14
1186.0,-5.34
1187.0,-5.91
1188.0,-5.08
1189.0,-5.13
1190.0,-1.0000000000000007
1191.0,-5.09
1192.0,-5.12
1193.0,-5.26
1194.0,-5.36
1195.0,-5.45
1196.0,-5.21
1197.0,-5.08
1198.0,-5.22
1199.0,-5.33
1200.0,-5.5600000000000005
1201.0,-5.14
1202.0,-5.67
1203.0,-5.69
1204.0,-5.22
1205.0,-5.46
1206.0,-5.54
1207.0,-5.18
1208.0,-5.38
1209.0,-5.09
1210.0,-5.16
1211.0,-5.23
1212.0,-5.21
1213.0,-5.2
1214.0,-5.950000000000001
1215.0,-5.26
1216.0,-5.36
1217.0,-5.12
1218.0,-5.790000000000001
1219.0,-5.49
1220.0,-1.0000000000000007
1221.0,-5.08
1222.0,-5.73
1223.0,-1.0000000000000007
1224.0,-5.5200000000000005
1225.0,-5.890000000000001
1226.0,-1.0000000000000007
1227.0,-5.3500000000000005
1228.0,-5.51
1229.0,-5.18
1230.0,-5.34
1231.0,-5.24
1232.0,-5.15
1233.0,-5.32
1234.0,-1.0000000000000007
1235.0,-5.36
1236.0,-1.0000000000000007
1237.0,-5.51
1238.0,-5.390000000000001
1239.0,-5.57
1240.0,-5.91
1241.0,-5.26
1242.0,-5.12
1243.0,-5.07
1244.0,-5.7700000000000005
1245.0,-5.18
1246.0,-5.15
1247.0,-5.21
1248.0,-1.0000000000000007
1249.0,-1.0000000000000007
1250.0,-5.33
1251.0,-5.13
1252.0,-5.11
1253.0,-5.12
1254.0,-5.24
1255.0,-5.430000000000001
1256.0,-1.0000000000000007
1257.0,-5.33
1258.0,-5.2
1259.0,-1.0000000000000007
1260.0,-5.08
1261.0,-5.51
1262.0,-5.840000000000001
1263.0,-5.3100000000000005
1264.0,-5.1
1265.0,-5.41
1266.0,-5.54
1267.0,-5.07
1268.0,-1.0000000000000007
1269.0,-1.0000000000000007
1270.0,-5.66
1271.0,-5.32
1272.0,-5.33
1273.0,-5.3100000000000005
1274.0,-5.24
1275.0,-5.29
1276.0,-5.15
1277.0,-5.26
1278.0,-5.960000000000001
1279.0,-5.91
1280.0,-5.25
1281.0,-5.2700000000000005
1282.0,-5.19
1283.0,-5.24
1284.0,-5.430000000000001
1285.0,-5.17
1286.0,-5.720000000000001
1287.0,-5.09
1288.0,-5.760000000000001
1289.0,-5.49
1290.0,-5.710000000000001
1291.0,-5.25
1292.0,-5.25
1293.0,-5.6000000000000005
1294.0,-5.36
1295.0,-5.17
1296.0,-5.14
1297.0,-5.17
1298.0,-5.94
1299.0,-5.11
1300.0,-5.54
1301.0,-1.0000000000000007
1302.0,-5.3100000000000005
1303.0,-5.11
1304.0,-5.23
1305.0,-5.5200000000000005
1306.0,-5.24
1307.0,-5.09
1308.0,-5.14
1309.0,-5.42
1310.0,-5.18
1311.0,-5.760000000000001
1312.0,-5.16
1313.0,-5.24
1314.0,-5.430000000000001
1315.0,-5.430000000000001
1316.0,-5.15
1317.0,-5.48
1318.0,-5.18
1319.0,-5.680000000000001
1320.0,-5.48
1321.0,-5.62
1322.0,-5.32
1323.0,-1.0000000000000007
1324.0,-1.0000000000000007
1325.0,-5.4
1326.0,-5.3500000000000005
1327.0,-5.34
1328.0,-5.8100000000000005
1329.0,-5.5
1330.0,-5.44
1331.0,-5.09
1332.0,-5.25
1333.0,-5.3100000000000005
1334.0,-5.640000000000001
1335.0,-5.3100000000000005
