# Episodes, Rewards
741.0,-11.499999999999993
742.0,-9.99999999999998
743.0,-6.800000000000001
744.0,-7.700000000000001
745.0,-13.399999999999986
746.0,-5.7
747.0,-9.799999999999999
748.0,-6.9
749.0,-7.300000000000001
750.0,-13.399999999999986
751.0,-9.200000000000001
752.0,-9.6
753.0,-12.19999999999999
754.0,-5.7
755.0,-9.99999999999998
756.0,-6.1
757.0,-6.9
758.0,-11.099999999999994
759.0,-6.9
760.0,-7.300000000000001
761.0,-9.99999999999998
762.0,-7.300000000000001
763.0,-6.6000000000000005
764.0,-8.600000000000001
765.0,-7.1000000000000005
766.0,-9.99999999999998
767.0,-6.0
768.0,-14.599999999999982
769.0,-9.99999999999998
770.0,-11.299999999999994
771.0,-11.299999999999994
772.0,-8.500000000000002
773.0,-10.199999999999998
774.0,-7.700000000000001
775.0,-8.200000000000001
776.0,-7.1000000000000005
777.0,-9.999999999999998
778.0,-6.9
779.0,-8.200000000000001
780.0,-7.1000000000000005
781.0,-8.700000000000003
782.0,-11.899999999999991
783.0,-11.999999999999991
784.0,-8.100000000000001
785.0,-10.499999999999996
786.0,-6.4
787.0,-7.300000000000001
788.0,-7.800000000000001
789.0,-6.7
790.0,-9.99999999999998
791.0,-12.09999999999999
792.0,-6.9
793.0,-9.99999999999998
794.0,-8.3
795.0,-9.99999999999998
796.0,-7.200000000000001
797.0,-14.89999999999998
798.0,-6.7
799.0,-6.3
800.0,-9.899999999999999
801.0,-8.3
802.0,-7.600000000000001
803.0,-7.200000000000001
804.0,-9.3
805.0,-10.499999999999996
806.0,-6.3
807.0,-9.4
808.0,-6.4
809.0,-8.700000000000003
810.0,-7.900000000000001
811.0,-14.199999999999983
812.0,-9.3
813.0,-10.499999999999996
814.0,-8.200000000000001
815.0,-6.1
816.0,-10.299999999999997
817.0,-12.999999999999988
818.0,-9.99999999999998
819.0,-11.499999999999993
820.0,-11.799999999999992
821.0,-14.399999999999983
822.0,-10.799999999999995
823.0,-9.99999999999998
824.0,-7.0
825.0,-6.1
826.0,-9.99999999999998
827.0,-7.300000000000001
828.0,-9.99999999999998
829.0,-8.500000000000002
830.0,-7.300000000000001
831.0,-10.499999999999996
832.0,-8.200000000000001
833.0,-11.299999999999994
834.0,-13.599999999999985
835.0,-9.99999999999998
836.0,-13.999999999999984
837.0,-6.7
838.0,-6.1
839.0,-7.4
840.0,-9.3
