# Episodes, Rewards
326.0,-1.1099999999999999
327.0,-1.26
328.0,-1.14
329.0,0.6499999999999999
330.0,-1.27
331.0,-1.1199999999999999
332.0,-1.17
333.0,-1.23
334.0,-1.6700000000000004
335.0,-1.4300000000000002
336.0,-1.09
337.0,-1.16
338.0,-1.33
339.0,-1.16
340.0,-1.14
341.0,0.47999999999999976
342.0,-1.09
343.0,0.6099999999999999
344.0,-1.04
345.0,-1.17
346.0,-1.04
347.0,-1.4200000000000002
348.0,-1.16
349.0,-1.6200000000000003
350.0,-1.1
351.0,0.4999999999999998
352.0,-1.8300000000000005
353.0,-1.15
354.0,-1.1
355.0,0.5799999999999998
356.0,0.48999999999999977
357.0,-1.4800000000000002
358.0,0.34999999999999964
359.0,-1.14
360.0,-1.08
361.0,-1.17
362.0,-1.3
363.0,-1.23
364.0,-1.25
365.0,0.83
366.0,-1.27
367.0,0.6099999999999999
368.0,-1.04
369.0,-1.35
370.0,-1.16
371.0,-1.34
372.0,-1.27
373.0,-1.19
374.0,-1.0000000000000007
375.0,-1.32
376.0,-1.08
377.0,-1.19
378.0,-1.16
379.0,-1.0000000000000007
380.0,-1.21
381.0,-1.15
382.0,-1.32
383.0,-1.4600000000000002
384.0,-1.13
385.0,-1.07
386.0,-1.2
387.0,-1.18
388.0,0.6299999999999999
389.0,-1.22
390.0,-1.2
391.0,-1.4200000000000002
392.0,-1.07
393.0,-1.1
394.0,-1.1
395.0,-1.09
396.0,-1.14
397.0,-1.1099999999999999
398.0,-1.4000000000000001
399.0,-1.04
400.0,-1.14
401.0,-1.13
402.0,-1.13
403.0,-1.4300000000000002
404.0,-1.26
405.0,-1.1
406.0,-1.13
407.0,-1.2
408.0,-1.07
409.0,-1.06
410.0,-1.5900000000000003
411.0,-1.1099999999999999
412.0,-1.1199999999999999
413.0,-1.36
414.0,-1.6300000000000003
415.0,-1.29
416.0,-1.08
417.0,-1.23
418.0,-1.3
419.0,0.47999999999999976
420.0,-1.29
421.0,0.7799999999999999
422.0,-1.1199999999999999
423.0,-1.16
424.0,0.7899999999999999
425.0,-1.08
426.0,-1.24
427.0,-1.27
428.0,-1.4300000000000002
429.0,-1.09
430.0,-1.09
431.0,-1.04
432.0,-1.17
433.0,-1.07
434.0,-1.13
435.0,-1.2
436.0,-1.16
437.0,-1.35
438.0,-1.35
439.0,-1.18
440.0,-1.4500000000000002
441.0,-1.1199999999999999
442.0,-1.1199999999999999
443.0,-1.23
444.0,-1.06
445.0,-1.1199999999999999
446.0,-1.2
447.0,-1.18
448.0,-1.1
449.0,-1.16
450.0,0.5199999999999998
451.0,-1.3
452.0,-1.16
453.0,-1.08
454.0,-1.21
455.0,-1.17
456.0,-1.4400000000000002
457.0,-1.23
458.0,-1.33
459.0,-1.22
460.0,0.5999999999999999
461.0,-1.17
462.0,-1.13
463.0,-1.15
464.0,-1.08
465.0,-1.1
466.0,-1.14
467.0,0.7699999999999999
468.0,-1.19
469.0,-1.13
470.0,-1.08
471.0,-1.25
472.0,-1.14
473.0,0.84
474.0,-1.1099999999999999
475.0,-1.15
476.0,-1.13
477.0,-1.1
478.0,-1.18
479.0,-1.13
480.0,0.75
481.0,-1.15
482.0,-1.1099999999999999
483.0,-1.2
484.0,0.74
485.0,0.7
486.0,-1.08
487.0,-1.24
488.0,-1.35
489.0,0.75
490.0,-1.24
491.0,-1.3
492.0,-1.1
493.0,0.6799999999999999
494.0,-1.34
495.0,-1.09
496.0,-1.16
497.0,-1.1
498.0,-1.16
499.0,-1.1
500.0,-1.1099999999999999
501.0,-1.04
502.0,-1.09
503.0,-1.13
504.0,-1.08
505.0,-1.24
506.0,-1.2
507.0,-1.05
508.0,-1.1
509.0,-1.1
510.0,-1.16
511.0,-1.3
512.0,-1.07
513.0,-1.1199999999999999
514.0,-1.1099999999999999
515.0,-1.23
516.0,-1.1199999999999999
517.0,-1.29
518.0,-1.19
519.0,0.7799999999999999
520.0,-1.26
521.0,-1.05
522.0,-1.1099999999999999
523.0,-1.1099999999999999
524.0,-1.19
525.0,-1.19
526.0,-1.08
527.0,0.6699999999999999
528.0,-1.4600000000000002
529.0,-1.2
530.0,-1.08
531.0,-1.29
532.0,-1.1199999999999999
533.0,-1.1
534.0,-1.04
535.0,-1.1099999999999999
536.0,-1.18
537.0,-1.21
538.0,-1.09
539.0,-1.1
540.0,-1.1099999999999999
541.0,-1.1099999999999999
542.0,-1.2
543.0,-1.1199999999999999
544.0,-1.21
545.0,-1.14
546.0,-1.29
547.0,-1.08
548.0,0.37999999999999967
549.0,0.7999999999999999
550.0,-1.1099999999999999
551.0,-1.07
552.0,0.74
553.0,-1.1199999999999999
554.0,-1.1099999999999999
555.0,-1.09
556.0,-1.28
557.0,-1.4400000000000002
558.0,-1.08
559.0,-1.05
560.0,0.8099999999999999
561.0,-1.4500000000000002
562.0,-1.27
563.0,-1.1099999999999999
564.0,0.82
565.0,-1.36
566.0,-1.14
567.0,-1.34
568.0,-1.13
569.0,-1.17
570.0,-1.22
571.0,-1.1099999999999999
572.0,-1.16
573.0,0.83
574.0,0.87
575.0,-1.06
576.0,-1.13
577.0,0.6599999999999999
578.0,-1.16
579.0,-1.24
580.0,0.7899999999999999
581.0,-1.1099999999999999
582.0,0.87
583.0,-1.22
584.0,-1.06
585.0,-1.07
586.0,-1.22
587.0,0.82
588.0,-1.16
589.0,-1.06
590.0,-1.15
591.0,-1.28
592.0,-1.18
593.0,-1.13
594.0,-1.15
595.0,0.82
596.0,-1.24
597.0,-1.07
598.0,-1.21
599.0,-1.18
600.0,-1.15
601.0,-1.1
602.0,-1.1099999999999999
603.0,-1.2
604.0,-1.06
605.0,-1.1
606.0,-1.18
607.0,0.7799999999999999
608.0,-1.08
609.0,-1.09
610.0,-1.28
611.0,-1.1199999999999999
612.0,-1.17
613.0,-1.1
614.0,-1.13
615.0,-1.1199999999999999
616.0,-1.13
617.0,-1.1
618.0,-1.06
619.0,-1.31
620.0,0.83
621.0,-1.23
622.0,0.7
623.0,-1.31
624.0,0.84
625.0,-1.13
626.0,0.74
627.0,0.69
628.0,-1.1099999999999999
629.0,0.75
630.0,-1.06
631.0,-1.05
632.0,-1.14
633.0,0.6199999999999999
634.0,0.5399999999999998
635.0,-1.09
636.0,0.8099999999999999
637.0,0.5899999999999999
638.0,0.71
639.0,-1.07
640.0,-1.09
641.0,-1.15
642.0,0.7
643.0,-1.14
644.0,-1.1199999999999999
645.0,-1.16
646.0,-1.16
647.0,-1.16
648.0,-1.06
649.0,0.74
650.0,-1.2
651.0,-1.15
652.0,-1.1
653.0,0.82
654.0,-1.14
655.0,-1.06
